phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6364284,in-call,40,31.4757337532,34.4433054002
050-9083208,out-call,941,31.4113522651,34.3578729126
050-4449608,out-call,43,31.41205523,34.3678748972
050-2626385,in-call,77,31.4884287946,34.4514734756
050-6464046,in-call,3556,31.4117443858,34.3570683932
050-7230230,out-call,31,31.3950733039,34.3647564188
050-7083337,in-call,28,31.3776834226,34.3407654637
050-4825969,in-call,103,31.3921944289,34.3447759525
050-9184208,out-call,3094,31.4362614175,34.40410712
050-3015387,in-call,1893,31.4245018124,34.381826902
