phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4714886,in-call,19,31.4144094958,34.3732608314
050-9602356,out-call,2673,31.446192708,34.4138336524
050-8541043,in-call,2685,31.4457729412,34.3908862621
050-3608685,out-call,79,31.4380983029,34.3912089625
050-7590270,in-call,117,31.4455888241,34.4273417637
050-4907424,out-call,757,31.4608437939,34.4140721633
050-8103533,out-call,22,31.4564244162,34.4086035671
050-7434919,in-call,1669,31.4461072523,34.4156410128
050-5419106,out-call,576,31.4482773785,34.3884988525
050-6598709,out-call,2744,31.4130699726,34.3756820783
050-6453623,out-call,90,31.4094524058,34.3709266981
050-1423600,out-call,46,31.4800162252,34.4437385891
050-4034625,out-call,67,31.457441879,34.412021771
