phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3203192,in-call,110,31.4292595706,34.3944399204
050-3283239,out-call,1739,31.4608420296,34.4125979292
050-1217112,out-call,24,31.4329566068,34.3758875861
050-5649997,in-call,3492,31.4524980033,34.4181580358
050-3750909,in-call,2985,31.4694094289,34.4159234357
050-2610320,out-call,2750,31.4318971858,34.4020391835
050-7676838,out-call,3560,31.415421903,34.3686692442
050-9997721,out-call,3320,31.4341706757,34.3786255998
050-4671933,out-call,100,31.4554706572,34.4223718728
050-1590071,in-call,2625,31.445105019,34.4043561133
050-8284328,out-call,3414,31.4120605219,34.3679842789
050-5684288,in-call,59,31.4818755049,34.4380888319
050-1243976,out-call,3140,31.4113928225,34.3606556349
050-9311877,in-call,429,31.4183581319,34.4018575017
