phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9109104,in-call,92,31.4962824341,34.453808459
050-6111272,in-call,39,31.4791002843,34.4577088288
050-9541419,in-call,113,31.4095771413,34.3715193134
050-3674608,in-call,3152,31.4044126816,34.3670641835
050-6732287,out-call,2569,31.4101802948,34.3687502178
050-2283999,out-call,1552,31.4563172342,34.3968833647
050-2435395,out-call,71,31.4340663013,34.4126158938
050-2269520,in-call,14,31.4774047663,34.4382903037
050-3128016,out-call,41,31.4534649031,34.4166626015
050-8025996,out-call,11,31.4087034385,34.3712107025
050-5881143,in-call,1526,31.4508306269,34.4405132131
