phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6663206,out-call,34,31.4157619174,34.3693282246
050-5157297,in-call,3226,31.4614928195,34.4262939537
050-6696289,in-call,14,31.4871948025,34.4520676436
050-6478152,in-call,45,31.4619161558,34.4177055854
050-8321129,in-call,2905,31.4664763734,34.4339203495
050-5766261,in-call,73,31.4486003143,34.4240483423
050-4536138,out-call,53,31.4751188549,34.42465327
050-3144231,in-call,105,31.4877233035,34.4454120756
050-4364456,out-call,15,31.4402840932,34.3871120656
050-6619285,in-call,3203,31.4613688184,34.433344736
050-9192441,in-call,81,31.4366480719,34.4152831539
050-2391617,in-call,2552,31.4640068327,34.4330935217
