phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8019173,in-call,510,31.5087777831,34.462561031
050-1354372,in-call,3590,31.5005126767,34.4661201416
050-9691053,in-call,93,31.4011803643,34.3496764091
050-7240979,out-call,45,31.4443278142,34.411670786
050-3638671,out-call,1244,31.4546227694,34.413848848
050-3700130,out-call,2187,31.4105016204,34.3924807592
050-7036670,out-call,3165,31.4725731918,34.4318029372
050-9281825,out-call,23,31.4938714236,34.4651892271
050-1951397,out-call,340,31.4663017736,34.4289719006
050-8032612,out-call,88,31.3878727512,34.3310689949
050-1540023,in-call,65,31.4611392716,34.4234805793
050-6003813,in-call,73,31.4378301717,34.3900500461
