phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4007777,out-call,3434,31.4414360708,34.4169856785
050-1784489,out-call,2730,31.4580278603,34.4161475389
050-9816140,in-call,116,31.4854774888,34.4543077984
050-1827603,in-call,2557,31.4128307465,34.3654134916
050-1883117,in-call,404,31.391235089,34.3516224098
050-4588541,in-call,50,31.4163864896,34.3628368559
050-9359536,out-call,29,31.4850683057,34.436510488
050-6413743,in-call,102,31.4132613849,34.3723943567
050-3937138,out-call,1532,31.47302333,34.44993184
050-1934821,out-call,118,31.4024813161,34.3778386152
050-4770386,out-call,69,31.4525179292,34.4206958962
050-1909848,out-call,61,31.4519656249,34.4102639808
050-8090099,in-call,22,31.500551506,34.4352247423
