phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4753724,out-call,3546,31.4281252254,34.3939572402
050-9007699,out-call,23,31.4600903271,34.4170345021
050-1931507,out-call,73,31.4411469288,34.3848542905
050-2222569,out-call,34,31.4733215502,34.4340438716
050-7669959,in-call,62,31.4704891098,34.4463243363
050-3676726,in-call,3562,31.4386164116,34.3876718497
050-2978708,out-call,59,31.4438602822,34.4132835242
050-7944407,in-call,78,31.4226408401,34.384406886
050-9804020,out-call,100,31.3952005458,34.3526302561
050-3371574,out-call,125,31.4048366454,34.383227941
050-9555853,in-call,3395,31.435061711,34.4062149395
050-4366427,out-call,90,31.4636618738,34.4178019602
050-6067076,out-call,359,31.413128749,34.3728097141
