phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8823039,out-call,2069,31.4589300877,34.413355973
050-3636601,in-call,89,31.4472914723,34.4098340673
050-3933828,in-call,52,31.4488706999,34.4141870567
050-8425562,in-call,442,31.4580598951,34.4448994416
050-5228950,in-call,3451,31.4580178996,34.4105446599
050-9677169,in-call,13,31.4841003857,34.4352297824
050-7110606,in-call,83,31.4627792741,34.4294615089
050-7946295,out-call,2227,31.4695569633,34.4383782151
050-8784646,in-call,111,31.4556107997,34.4193679069
050-3550883,in-call,1604,31.398197516,34.3381763635
050-3788610,out-call,96,31.4448948713,34.4157092022
