phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1333169,out-call,1041,31.4554433208,34.4042927986
050-4606737,out-call,85,31.4547238975,34.4045318774
050-4267318,out-call,31,31.3795376365,34.3478001011
050-6357213,in-call,36,31.4832673007,34.4619470231
050-1682172,out-call,2217,31.478674876,34.4391922854
050-7506760,in-call,100,31.4154903771,34.3675254259
050-1798801,out-call,1662,31.4556086359,34.3982270341
050-2612766,in-call,115,31.4705402696,34.4319207191
050-6842989,out-call,1614,31.483967289,34.4275863286
050-7045015,in-call,1162,31.4745083922,34.4320146954
