phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3452245,in-call,38,31.5043356612,34.4664681919
050-6226049,out-call,78,31.4483789595,34.4154736776
050-3735251,in-call,117,31.4562257299,34.407485409
050-6349285,in-call,943,31.4489751477,34.4094207303
050-9970796,in-call,945,31.4811718997,34.4525237602
050-8898555,out-call,2334,31.4888401061,34.4599063483
050-4465849,out-call,62,31.4642439894,34.4438144158
050-2496358,out-call,81,31.4883615237,34.459111663
050-6606274,out-call,35,31.4724820116,34.4372099933
050-3775092,in-call,3109,31.4764642686,34.4331414342
050-3245008,out-call,1306,31.4491291559,34.4104953462
