phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3854956,out-call,81,31.44506215,34.3885519283
050-1223123,in-call,1219,31.4735526734,34.4163213441
050-7874950,out-call,57,31.4538219593,34.4181951129
050-3634211,in-call,113,31.3878727512,34.3310689949
050-1844698,in-call,834,31.3765369377,34.3338884187
050-6598538,out-call,64,31.4521090598,34.3935000358
050-2596362,in-call,102,31.4740455907,34.4421110586
050-3240829,in-call,3457,31.4120481911,34.3928677077
050-8197005,in-call,1502,31.4796846252,34.4399917651
050-6273961,out-call,3499,31.4515037128,34.4294404318
050-1228500,in-call,103,31.5009499318,34.4634112981
050-6191484,out-call,35,31.4625748902,34.4191491098
050-4140456,out-call,1359,31.4122062517,34.3700045598
050-8550904,in-call,1402,31.4671784315,34.4293189205
050-8428177,in-call,42,31.4651765422,34.4268919091
