phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7309070,out-call,36,31.4487759679,34.4032599041
050-8815541,in-call,207,31.4226276591,34.385024998
050-6576430,out-call,92,31.431982274,34.3779417294
050-6133977,in-call,3256,31.3943881008,34.3658831557
050-9586584,out-call,2158,31.4829480149,34.4278457203
050-5122128,out-call,1731,31.3973972492,34.3640735971
050-9110911,out-call,66,31.4713897736,34.4496381592
050-8529218,in-call,90,31.3835849602,34.3428341635
050-3146186,in-call,172,31.4877329536,34.4447988512
050-5616094,out-call,112,31.4676979074,34.4044812239
