phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7865891,out-call,36,31.4619741224,34.4136218748
050-5712438,out-call,69,31.5012390688,34.4450230291
050-2819685,in-call,16,31.441975926,34.4306675862
050-4876244,in-call,88,31.3987592148,34.373815349
050-9561549,out-call,99,31.4768588393,34.4313785936
050-5891691,in-call,838,31.4697052605,34.4191954118
050-1279774,in-call,92,31.4928730377,34.4573351504
050-6124712,out-call,2660,31.4540773638,34.4149581727
050-6848389,in-call,2299,31.4383538914,34.390182563
050-1021173,in-call,84,31.4526504702,34.4194847031
050-3008949,out-call,2720,31.4566692962,34.4123115889
050-3690895,in-call,70,31.467416119,34.4355229645
050-4030464,in-call,61,31.4105552451,34.3742425533
050-6932189,in-call,52,31.4643038336,34.4183445336
050-8367854,out-call,72,31.4669462916,34.4229747372
