phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6140774,out-call,74,31.4522819763,34.4123977751
050-7862280,out-call,83,31.4877329536,34.4447988512
050-3955995,out-call,24,31.4785600102,34.4446776662
050-7779830,in-call,2463,31.4455112556,34.4105124788
050-9986022,out-call,67,31.5149249794,34.4802158328
050-1298785,in-call,1915,31.458948767,34.4165541801
050-8564611,out-call,3564,31.4134313155,34.3709256452
050-6255566,in-call,811,31.441975926,34.4306675862
050-5748303,in-call,1001,31.4844595396,34.4395222146
050-2430396,out-call,501,31.4163864896,34.3628368559
050-2019928,in-call,755,31.4187917318,34.3704241863
050-4549800,out-call,57,31.4704486303,34.413878204
050-7192041,out-call,3293,31.3815611954,34.3402374344
050-2943031,in-call,106,31.4514110116,34.4298668861
