phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3013132,in-call,2101,31.4654526211,34.4131050164
050-3951658,out-call,1330,31.422537047,34.3627287909
050-9526234,in-call,1205,31.4011481975,34.3698464863
050-9050411,out-call,1576,31.4007897725,34.3728318767
050-2065989,in-call,906,31.4792280381,34.4409753601
050-4796757,in-call,1259,31.4688488867,34.4378515164
050-2571407,in-call,118,31.4048366454,34.383227941
050-1479343,in-call,2286,31.4386587723,34.3898553347
050-1456321,in-call,3400,31.4547070951,34.4171610203
050-6791836,in-call,49,31.3809015837,34.3327928515
050-5396994,in-call,44,31.4085792027,34.3679488113
050-6934125,out-call,3176,31.4374035238,34.4310437595
050-2084499,out-call,99,31.3890116149,34.3496454263
050-5098498,in-call,2223,31.4637238147,34.4217598776
050-5109213,in-call,14,31.4656897534,34.4085600461
