phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6931747,out-call,317,31.4799360297,34.4478268347
050-9023810,out-call,48,31.459992128,34.4344104599
050-5781989,out-call,25,31.4416541641,34.4111617078
050-5254825,out-call,2443,31.4910247756,34.4638925643
050-2376425,out-call,118,31.4486669177,34.4108955451
050-6828029,out-call,3256,31.4713568138,34.4329883565
050-7466872,out-call,30,31.406936325,34.380292758
050-1354092,in-call,150,31.4572861792,34.4147261277
050-2593339,in-call,24,31.441424977,34.3915680729
050-1396692,in-call,3472,31.4579629122,34.4027048723
050-8020311,in-call,113,31.446192708,34.4138336524
050-9635971,in-call,98,31.4483732274,34.4157198119
