phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1124659,out-call,60,31.4767130625,34.4354140029
050-6572810,out-call,2511,31.4601634808,34.4091746294
050-7551020,out-call,113,31.4726589335,34.4402410449
050-7924323,in-call,53,31.500295081,34.4519686026
050-9918139,in-call,62,31.4086809828,34.3825201388
050-3555902,in-call,2922,31.46849095,34.4299624465
050-7872306,in-call,2338,31.4765695111,34.4310951161
050-5020588,in-call,61,31.4747057243,34.4207461209
050-4994218,out-call,877,31.4477822513,34.4143249607
050-3638947,in-call,110,31.4597845242,34.4249816493
