phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9403705,out-call,103,31.441975926,34.4306675862
050-4714897,out-call,2327,31.4910526003,34.4658507752
050-9776816,in-call,71,31.4063970227,34.367236012
050-9583294,out-call,85,31.4618996153,34.4188992068
050-2065749,in-call,96,31.4424480254,34.3916706491
050-7926449,out-call,1704,31.4484032449,34.4253436255
050-5628201,out-call,66,31.4540134056,34.4122865684
050-5656819,in-call,90,31.4365228188,34.3845756804
050-3464771,in-call,57,31.4486946663,34.4100075969
050-1321618,out-call,35,31.4897854395,34.4508421899
050-1906051,out-call,107,31.4438602822,34.4132835242
