phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7233178,in-call,97,31.4636660741,34.3940437753
050-5351103,in-call,14,31.3795376365,34.3478001011
050-8276481,out-call,3396,31.406901289,34.3711829403
050-5286090,out-call,2322,31.4361569906,34.3859847752
050-4185392,out-call,97,31.4559481268,34.4080373082
050-1455902,in-call,1293,31.42185223,34.404546684
050-1600365,out-call,71,31.4468059533,34.3890834469
050-9807698,in-call,14,31.4521172844,34.4139457056
050-9674092,out-call,103,31.4490581507,34.4315900331
050-5883506,out-call,79,31.4561147189,34.4232802807
050-1140714,out-call,18,31.4579599928,34.4104635712
050-4140126,out-call,117,31.4141475232,34.3665807147
050-1864868,out-call,3433,31.4471346097,34.4163897751
050-3000740,out-call,3490,31.4635882958,34.4290659953
