phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8557046,in-call,40,31.4591242449,34.4269723722
050-5701142,out-call,67,31.4785600102,34.4446776662
050-9470835,in-call,40,31.449996753,34.4156862843
050-4739545,in-call,78,31.3825528853,34.334303103
050-8274128,out-call,65,31.490687727,34.451370718
050-3779370,out-call,23,31.46539232,34.4406436849
050-6886789,out-call,97,31.4566591604,34.4138562167
050-4260641,out-call,57,31.4125453373,34.3964115641
050-5677796,out-call,3580,31.4528710862,34.4113977367
050-3802183,in-call,2680,31.455738771,34.4242593075
050-2408183,out-call,2166,31.4469500703,34.4173299756
050-4589313,out-call,206,31.4666696298,34.4326984553
