phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7585356,out-call,2125,31.3789775711,34.3390527021
050-7403332,in-call,3516,31.4697161997,34.4435726845
050-4863949,in-call,108,31.3986419097,34.3450072227
050-5352798,out-call,58,31.4455888241,34.4273417637
050-3185340,in-call,2605,31.454890031,34.3866565201
050-4091680,out-call,351,31.476987366,34.438641201
050-1904886,in-call,418,31.4476497758,34.4100896103
050-1391681,in-call,96,31.4518802193,34.4193164251
050-3398156,in-call,438,31.4495657031,34.4098815214
050-1395035,out-call,1412,31.4664152452,34.4383676069
