phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3295480,in-call,66,31.4405337582,34.4110821512
050-4811983,in-call,19,31.4611345572,34.4276599354
050-1536256,out-call,92,31.4001513056,34.3742021667
050-7641856,out-call,2860,31.3930225551,34.3437037118
050-8857352,in-call,551,31.4542242134,34.4163847008
050-8527430,in-call,3583,31.4598650028,34.4203765459
050-8115318,in-call,489,31.481496339,34.4391709599
050-5003781,in-call,117,31.4545542565,34.4116130094
050-4571642,in-call,3325,31.435476793,34.3866330794
050-8905754,out-call,981,31.4623919466,34.4379589508
050-9958422,in-call,23,31.4907281095,34.4609559905
050-9978957,out-call,760,31.4087284982,34.376783767
050-9205168,out-call,56,31.3963059824,34.3452942379
