phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7208386,out-call,101,31.4362510057,34.3831710374
050-8775158,in-call,3542,31.3896478709,34.3518776287
050-2450918,in-call,108,31.4807909366,34.4316673012
050-2907231,out-call,571,31.3896033247,34.3521375083
050-7632346,in-call,3432,31.4529551018,34.4248827889
050-5417676,out-call,96,31.4600929465,34.4224201084
050-9066814,in-call,81,31.4622643316,34.4310144638
050-2589371,out-call,11,31.4110234753,34.3797301919
050-3083423,in-call,68,31.4496173848,34.4233449654
050-7224769,out-call,364,31.4127765418,34.372936411
050-1958734,out-call,1908,31.4794429047,34.4242523232
050-7970796,in-call,76,31.4174730035,34.3701954923
050-2327564,in-call,2337,31.382909555,34.3508885404
