phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7124885,in-call,93,31.4111700407,34.3786382748
050-7300352,out-call,37,31.4576590182,34.4136145182
050-8056804,in-call,30,31.4126864996,34.3729034483
050-4969255,out-call,2149,31.452716313,34.4121785651
050-9162279,out-call,79,31.4541613266,34.4097906396
050-1809207,in-call,1444,31.4719559328,34.4394402322
050-5005958,out-call,62,31.4591407187,34.433737133
050-8459565,in-call,2458,31.4491123695,34.4274505653
050-1114474,out-call,94,31.4551051172,34.422406659
050-5520740,out-call,577,31.4982135711,34.4630956347
050-9483402,out-call,871,31.4649313189,34.4233249471
050-5958710,out-call,3158,31.4365493475,34.41282278
050-1687253,out-call,18,31.4839167601,34.4507995414
050-2755718,out-call,1619,31.4884287946,34.4514734756
