phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7802442,out-call,3078,31.3700678243,34.3286565723
050-5627953,out-call,2202,31.4497656325,34.429607285
050-5394274,in-call,48,31.4135971145,34.372799029
050-9567132,out-call,1196,31.4511302605,34.4376907899
050-5891382,out-call,2229,31.4180060969,34.3685124516
050-7722526,out-call,15,31.457441879,34.412021771
050-5458257,in-call,2790,31.4674695438,34.4284292933
050-7066425,in-call,2261,31.4667340837,34.41571612
050-6906658,out-call,1296,31.4051969532,34.3670325635
050-3175522,in-call,93,31.4174730035,34.3701954923
050-9898452,out-call,85,31.4646858707,34.4288233107
