phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7560379,in-call,1503,31.4529557246,34.419748969
050-4838091,out-call,1283,31.4344991332,34.405701763
050-7459023,out-call,2181,31.4625033741,34.4115822361
050-8593199,in-call,1784,31.4720391744,34.437622742
050-9964762,in-call,923,31.4851809774,34.4354380202
050-7197235,out-call,2253,31.4091381806,34.3592729266
050-9303950,out-call,3301,31.4346927415,34.4064534277
050-9438774,in-call,1111,31.4320042456,34.3750356746
050-5138846,out-call,90,31.3977401515,34.3630439224
050-3286904,out-call,2550,31.4448352792,34.3763509064
050-5246704,out-call,118,31.4591407187,34.433737133
050-7811714,out-call,829,31.438819816,34.407624872
