phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9574446,out-call,43,31.4317196343,34.4167715243
050-7934049,out-call,32,31.4420435416,34.414862774
050-4185249,in-call,392,31.4656641249,34.4253946399
050-1043299,in-call,83,31.5059273688,34.4666062296
050-9343492,out-call,579,31.4726968821,34.4286168312
050-9066225,out-call,1850,31.4401714451,34.3910859883
050-4076224,out-call,137,31.4891447743,34.4467535585
050-9289706,in-call,535,31.4405153581,34.3892633691
050-1786010,out-call,13,31.4597491089,34.4199937387
050-7852875,in-call,13,31.4636660741,34.3940437753
