phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3443886,in-call,53,31.468568149,34.4304771016
050-5475991,out-call,105,31.4882996,34.4450850922
050-7975316,in-call,34,31.4134644892,34.3651939632
050-4937395,out-call,1568,31.4686375645,34.4374654963
050-6574709,out-call,1946,31.4527641951,34.4151095221
050-4331672,out-call,112,31.4160206321,34.3689420485
050-6727868,out-call,49,31.4522742994,34.4194390753
050-1736115,out-call,1730,31.4437986739,34.3884287763
050-9588947,in-call,2299,31.4899421639,34.4684686492
050-8432256,out-call,70,31.4805725636,34.4397531475
050-6415882,out-call,233,31.4862858865,34.4550064421
