phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6128318,out-call,113,31.4729639616,34.4247158566
050-8119556,out-call,3520,31.455865399,34.421733042
050-4172054,out-call,106,31.3794482425,34.3338682211
050-7128498,in-call,66,31.4714290953,34.4263281871
050-8206635,in-call,1204,31.4669327658,34.4319071214
050-3519288,in-call,824,31.4602121137,34.4248486831
050-2772331,out-call,1056,31.4796846252,34.4399917651
050-5612020,out-call,2522,31.4419857133,34.3907062453
050-8165865,out-call,2253,31.4121956534,34.3690327663
050-9090259,out-call,97,31.4480980345,34.384329873
050-5904178,out-call,2532,31.4635882958,34.4290659953
050-1089918,out-call,75,31.3910807229,34.3518989083
050-4796791,out-call,118,31.4554797005,34.4135108376
050-3921383,out-call,28,31.4604443961,34.4326620124
