phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5337142,in-call,13,31.3556990622,34.3139109542
050-5644287,out-call,656,31.502870731,34.4619702228
050-3951008,in-call,216,31.4369078124,34.3882136937
050-7515786,in-call,83,31.4570217227,34.43098793
050-2797532,in-call,541,31.4683280625,34.4316321867
050-1785561,out-call,35,31.4446179284,34.4205382218
050-1010491,in-call,35,31.4566405187,34.4106114174
050-7739107,in-call,76,31.4006527183,34.3709534885
050-3521909,out-call,84,31.4541589631,34.4054997136
050-8507622,out-call,340,31.4447702363,34.3911987043
050-3765109,out-call,101,31.4566692962,34.4123115889
