phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5757058,in-call,82,31.4608125998,34.4169705429
050-9225974,in-call,3481,31.4675068147,34.4143397995
050-4156474,out-call,1386,31.4704690633,34.4324460435
050-2098960,in-call,2918,31.465849693,34.4373106529
050-5965227,out-call,31,31.4533726847,34.4373452702
050-5184939,out-call,47,31.4174401811,34.3633154197
050-4625642,out-call,2744,31.4359778973,34.3880127589
050-2757358,in-call,13,31.4524586653,34.4184930962
050-3429817,in-call,910,31.4425597092,34.4213049479
050-1393932,out-call,3479,31.4378269863,34.4206811287
050-2979079,in-call,1891,31.4470854489,34.4110997095
