phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2945949,in-call,2177,31.4555313959,34.4138723505
050-1037284,in-call,95,31.4701952503,34.4438182716
050-8397817,out-call,61,31.4518329252,34.4210483043
050-9755525,out-call,1192,31.4702617125,34.4118764766
050-1461988,in-call,36,31.4608352914,34.4340042199
050-4496754,out-call,892,31.4088706292,34.3745727868
050-2554312,in-call,52,31.4503876078,34.4134649018
050-3549202,out-call,1425,31.4013809512,34.3745666844
050-4512058,out-call,85,31.4537053039,34.4340970999
050-4490709,out-call,451,31.4563914652,34.4193067609
050-6389291,out-call,2838,31.4569608526,34.4217698353
050-6759612,in-call,71,31.4600482628,34.4029934433
050-6487227,out-call,71,31.4505476042,34.4210982999
