phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8146199,in-call,1834,31.4635593758,34.4253920791
050-9375583,out-call,55,31.4591168909,34.4377022671
050-6592786,out-call,577,31.4565048722,34.3890574599
050-1465564,in-call,119,31.4609313664,34.4154692021
050-1287035,out-call,447,31.4577953876,34.4250642736
050-1888608,out-call,3378,31.4943035394,34.4533059119
050-6220385,in-call,90,31.4663646035,34.4270451291
050-9200731,out-call,85,31.3744801863,34.3349152657
050-2121508,out-call,708,31.4429174506,34.4120830912
050-7504938,in-call,3497,31.4491799025,34.4191545064
050-7033884,out-call,53,31.4856024314,34.4494998987
050-6071073,out-call,78,31.4666696298,34.4326984553
050-8815496,in-call,28,31.4704690633,34.4324460435
050-5846344,in-call,81,31.4538219593,34.4181951129
050-5811302,in-call,2917,31.4454266461,34.4137820607
