phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9578989,out-call,101,31.4894634655,34.4415436066
050-2166034,out-call,2027,31.4670342737,34.4356202174
050-3679034,out-call,1604,31.4844404562,34.467328625
050-9127424,in-call,94,31.4751046992,34.4405492842
050-7944215,in-call,53,31.4686375645,34.4374654963
050-8034219,in-call,19,31.4087034385,34.3712107025
050-7047564,out-call,28,31.4726725146,34.4266450864
050-7116629,out-call,87,31.4712243471,34.4260696961
050-7770842,out-call,41,31.4324718249,34.3841263555
050-7065384,in-call,102,31.4626888602,34.4214682459
050-8728684,out-call,54,31.4627065474,34.4191403779
050-2114854,out-call,50,31.3962183231,34.3519699686
050-5130971,in-call,94,31.4744632447,34.4324341509
