phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4883572,in-call,709,31.3941799514,34.3310251222
050-5706020,in-call,107,31.500551506,34.4352247423
050-9806795,out-call,77,31.4745906425,34.4270314708
050-2350457,out-call,30,31.4720307742,34.4363294338
050-6227530,out-call,45,31.4798293215,34.4345755707
050-7129557,out-call,600,31.4816384473,34.4444183123
050-6615181,out-call,28,31.4744229576,34.4298713634
050-9759365,out-call,3175,31.435100299,34.3855383614
050-5383950,out-call,1226,31.4387063289,34.3875490282
050-9109959,in-call,37,31.394008858,34.3447264158
050-1511336,out-call,104,31.4490581507,34.4315900331
050-9710767,in-call,35,31.4620429405,34.4313893134
050-9470797,in-call,73,31.3873116177,34.3419554245
