phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9637541,out-call,2482,31.4679919105,34.434584837
050-4250844,out-call,3523,31.4823763709,34.4382790856
050-8446475,in-call,1064,31.4618248389,34.4216845979
050-5481373,in-call,57,31.4088706292,34.3745727868
050-7834436,in-call,21,31.4554203174,34.4418559422
050-2495177,in-call,53,31.4511656929,34.4146486761
050-4267210,out-call,91,31.4340663013,34.4126158938
050-6266383,out-call,3378,31.4551051172,34.422406659
050-3314538,out-call,3065,31.3765369377,34.3338884187
050-5444779,out-call,115,31.4627905805,34.414302664
050-1813201,out-call,1370,31.4708981993,34.4247029793
050-4309985,out-call,1425,31.4688488867,34.4378515164
050-5688540,out-call,754,31.4800162252,34.4437385891
