phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5523112,in-call,82,31.4840374346,34.4434320577
050-2071399,out-call,50,31.4792434285,34.4441274395
050-3800195,in-call,91,31.4678441366,34.4324815295
050-8319258,out-call,116,31.4599294429,34.4183276007
050-4189962,out-call,1637,31.4088598301,34.3752045361
050-4420646,in-call,816,31.4838823799,34.4368917842
050-8598422,out-call,13,31.4795574995,34.4389983994
050-3664739,out-call,1867,31.4493963003,34.4160769281
050-1791228,out-call,314,31.4637357082,34.429501461
050-3120149,in-call,2469,31.4684817028,34.4379984063
050-1176631,out-call,53,31.4565268768,34.4193475266
