phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1905422,out-call,22,31.4674052777,34.4314222713
050-6247758,out-call,2716,31.4461951187,34.4114512723
050-2685383,in-call,68,31.4393778871,34.4129509909
050-6996434,in-call,58,31.3748637314,34.3424631691
050-9279969,out-call,51,31.3901026739,34.3402012135
050-5128447,out-call,88,31.4582764608,34.4281137521
050-3295363,out-call,29,31.4076043737,34.3787623288
050-9051297,out-call,102,31.4533927161,34.4171861155
050-2694949,out-call,116,31.4030115818,34.3673775023
050-7622366,in-call,120,31.3750024447,34.3325536011
050-1993604,out-call,744,31.4702617125,34.4118764766
050-9315773,out-call,901,31.4554203174,34.4418559422
050-9380647,out-call,55,31.4478629325,34.4186291843
