phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6360882,out-call,913,31.4587774442,34.4239368312
050-8578492,out-call,2935,31.4598543311,34.4174671322
050-5681689,out-call,43,31.3863470822,34.3359133892
050-5954879,out-call,12,31.4744019526,34.4398889359
050-4998193,in-call,3437,31.4123865618,34.3872424955
050-8771309,out-call,64,31.455740899,34.4219564912
050-2725463,out-call,953,31.4718316308,34.4260934932
050-8203368,out-call,71,31.4607232976,34.4076753855
050-6433749,in-call,1177,31.4563914652,34.4193067609
050-9013393,in-call,3525,31.4484731855,34.4154910214
050-3788520,out-call,101,31.4567551899,34.4346558514
050-3757393,out-call,321,31.4654048994,34.4262872371
050-1830349,in-call,68,31.4750228052,34.4626616855
