phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7067635,in-call,42,31.4732435139,34.4294301072
050-1576726,out-call,2910,31.4587070371,34.4003601471
050-2506048,out-call,116,31.4721618688,34.424565971
050-7973350,in-call,1067,31.4606968676,34.420696451
050-7938805,out-call,1967,31.4457318593,34.4171718132
050-9365394,out-call,106,31.4110065929,34.3690461865
050-1190020,out-call,66,31.4385986811,34.4160299483
050-8077748,in-call,114,31.4745933558,34.4457888536
050-8162004,out-call,104,31.4045499121,34.3712925668
050-2912983,out-call,1863,31.4603870402,34.4261706568
050-1794110,in-call,120,31.3978811112,34.3503819519
050-8212795,out-call,29,31.4626888602,34.4214682459
050-5370696,out-call,93,31.4719431529,34.4220045853
050-1142756,in-call,2222,31.4627529036,34.4164596637
