phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9676460,in-call,2457,31.4569157582,34.4200104856
050-8842165,in-call,25,31.4266591207,34.3937456175
050-6810382,in-call,48,31.4183581319,34.4018575017
050-9635678,in-call,56,31.4084863513,34.3428316502
050-8538487,in-call,3251,31.4344676725,34.4048287405
050-3504512,out-call,520,31.4301737228,34.3938190106
050-3352025,out-call,69,31.4715332848,34.4174969269
050-3649176,in-call,50,31.4722191865,34.4395467345
050-4562983,in-call,1005,31.4600929465,34.4224201084
050-7431209,in-call,2231,31.4319816122,34.3767856829
