phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5674682,out-call,109,31.5100233776,34.4680456801
050-4786785,in-call,93,31.4597845242,34.4249816493
050-8325332,out-call,27,31.435100299,34.3855383614
050-1808496,in-call,36,31.4197599617,34.3697861143
050-7704589,in-call,84,31.4816217703,34.450647359
050-4526218,out-call,1326,31.4064791212,34.3769994513
050-3049812,out-call,44,31.4555281901,34.4175047603
050-7168231,out-call,107,31.4359778973,34.3880127589
050-1348140,out-call,109,31.4589576352,34.4296106335
050-6809272,in-call,2946,31.4107007291,34.366487695
050-2795155,in-call,112,31.4693233254,34.4411255052
050-7906648,out-call,3101,31.4906266893,34.4518966143
