phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2099830,out-call,74,31.4566456907,34.3983165395
050-5193682,out-call,1420,31.4741370793,34.4300990238
050-7095677,in-call,1159,31.4899421639,34.4684686492
050-6226289,out-call,3438,31.4650614485,34.4226578651
050-8226613,in-call,3098,31.4439122745,34.3918908233
050-2361580,in-call,114,31.4754466607,34.4429383961
050-5406676,out-call,1358,31.382909555,34.3508885404
050-7986535,in-call,2306,31.4069665646,34.3864137299
050-3217535,in-call,510,31.4405153581,34.3892633691
050-4384358,in-call,1048,31.399410084,34.3455826448
050-4841746,in-call,2804,31.4731561571,34.4387049807
050-1159296,in-call,3333,31.4385986811,34.4160299483
050-1598490,in-call,80,31.4383538914,34.390182563
