phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4725914,in-call,3414,31.4990993168,34.4508257177
050-5628323,out-call,3342,31.4636173934,34.4116596399
050-7951467,in-call,101,31.4515739518,34.4147517988
050-1498659,in-call,1987,31.382909555,34.3508885404
050-2277174,out-call,21,31.4559481268,34.4080373082
050-4507469,out-call,2991,31.4679919105,34.434584837
050-9075327,in-call,1123,31.43914745,34.3856086234
050-8752745,out-call,1075,31.4106767328,34.3705481671
050-5931658,out-call,885,31.4100600797,34.3674265126
050-8684127,in-call,24,31.4649611646,34.4161303982
050-4546389,in-call,120,31.4549546704,34.3952025443
050-4052901,in-call,100,31.4256380027,34.41376036
