phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9711278,in-call,96,31.4501674529,34.4152219216
050-1603546,out-call,66,31.3989516507,34.3490906554
050-7653906,out-call,301,31.4005290874,34.347511676
050-3719101,out-call,86,31.4670045529,34.4352293083
050-9428091,out-call,91,31.4600794823,34.4092797364
050-8077940,out-call,371,31.4681230731,34.4254598862
050-3365641,out-call,881,31.4455844818,34.4118587893
050-6669556,out-call,3463,31.4531344006,34.4098699149
050-8877216,in-call,48,31.3776207035,34.3270578354
050-1059840,out-call,25,31.4166515881,34.3990724059
050-3298599,in-call,422,31.4128307465,34.3654134916
050-1580774,out-call,120,31.4821755087,34.4453231272
