phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1818430,in-call,2956,31.4444756742,34.3784783359
050-5052796,in-call,78,31.4565268768,34.4193475266
050-7081592,out-call,54,31.4771002081,34.4511613203
050-2044636,in-call,386,31.4322215648,34.4009489003
050-2142766,in-call,3182,31.4555262965,34.3830235859
050-7704186,in-call,26,31.4427419228,34.4139275887
050-2277944,out-call,56,31.4613332504,34.4395100528
050-1603952,in-call,1803,31.4660058861,34.4208219891
050-2788869,out-call,548,31.4294325252,34.377847411
050-4967193,out-call,475,31.4610511866,34.418941453
050-9002058,in-call,3200,31.4426193959,34.3760205358
050-4557806,out-call,101,31.4435888368,34.4177532306
