phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6793569,in-call,2301,31.4600013074,34.4131096046
050-2665241,out-call,65,31.400340244,34.3745095638
050-9750027,in-call,2790,31.4483152578,34.4113077174
050-5635647,out-call,39,31.4147630489,34.3642773356
050-4315643,out-call,1578,31.4644321301,34.4249175036
050-8990449,in-call,42,31.4433416926,34.4122325316
050-4465849,in-call,875,31.467895264,34.43252094
050-7992060,in-call,92,31.4569597751,34.426642922
050-3685787,out-call,84,31.4979309318,34.4548340836
050-3099656,in-call,102,31.4885116498,34.4571171188
050-2668945,in-call,3309,31.4403778329,34.415522404
050-3268458,in-call,55,31.4759934282,34.4195025259
050-2770180,out-call,772,31.4924646431,34.4636963084
050-4704722,out-call,27,31.4080836701,34.3695119274
