phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3925409,out-call,72,31.4619161558,34.4177055854
050-5944530,out-call,23,31.4140459961,34.3900482452
050-3760628,in-call,58,31.435100299,34.3855383614
050-3285347,in-call,460,31.4668648953,34.4174570378
050-7335694,in-call,1623,31.490687727,34.451370718
050-7591194,in-call,64,31.3994078598,34.3710226343
050-4176090,out-call,110,31.458141961,34.4215550318
050-1420529,in-call,3045,31.4145242676,34.3919634168
050-6625143,in-call,2699,31.458141961,34.4215550318
050-5377082,in-call,1005,31.4811718997,34.4525237602
050-3538266,out-call,27,31.4788826921,34.4222524095
050-1841945,out-call,65,31.4654571407,34.4284463571
050-2955652,out-call,2121,31.4632819539,34.4240652579
