phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8220708,in-call,3021,31.4515578622,34.422653037
050-2934723,in-call,1112,31.4174401811,34.3633154197
050-7860956,out-call,2614,31.4468059533,34.3890834469
050-8119428,in-call,112,31.4582032331,34.4219201809
050-2027873,out-call,484,31.4421495254,34.4195636994
050-2360632,out-call,2712,31.4114197861,34.3715398155
050-8054097,out-call,43,31.4071272846,34.3692389686
050-1468615,out-call,1723,31.4759128207,34.4404684859
050-9056019,in-call,69,31.4158606961,34.3652032489
050-6767837,in-call,86,31.4132613849,34.3723943567
050-8927275,in-call,629,31.4613332504,34.4395100528
050-1121376,out-call,817,31.465849693,34.4373106529
050-4416409,out-call,85,31.4855422966,34.4568465245
050-3664975,in-call,3484,31.4573299433,34.4226910154
050-3032433,in-call,19,31.4541733503,34.4285524462
050-8364973,in-call,45,31.4469525178,34.4149209083
