phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8930248,out-call,259,31.4527669656,34.4141678453
050-1411875,out-call,94,31.4508306269,34.4405132131
050-6727678,in-call,1335,31.4157513045,34.3727046366
050-1873325,out-call,59,31.4145621614,34.368235777
050-1838840,out-call,1490,31.4718316308,34.4260934932
050-8943591,in-call,1924,31.3988934495,34.3739620372
050-1620609,out-call,2268,31.4433994734,34.4102145336
050-4612801,in-call,75,31.4589156162,34.4241659349
050-7266571,in-call,88,31.4757337532,34.4433054002
050-7306756,out-call,206,31.4789470456,34.4365685785
050-7288684,in-call,268,31.473371713,34.4477017563
050-7165405,out-call,35,31.4108435989,34.3871236072
050-9493514,in-call,52,31.407756082,34.3773791294
050-9513317,in-call,93,31.4531796638,34.3873867937
