phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8931360,out-call,90,31.4680377681,34.4266869515
050-7477038,out-call,84,31.4685024504,34.4203116071
050-4667350,in-call,3411,31.4614709727,34.4189885561
050-5712616,out-call,65,31.4462694041,34.4153273898
050-4838607,in-call,44,31.4645331299,34.4137779397
050-4460988,in-call,44,31.4823763709,34.4382790856
050-6090753,in-call,1148,31.4519564724,34.4077406447
050-8771951,in-call,972,31.4497519586,34.4180544906
050-7939110,in-call,75,31.4532152816,34.4087487838
050-5953522,in-call,1258,31.4701952503,34.4438182716
050-8790154,out-call,38,31.4168937381,34.3723923459
