phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1610731,in-call,2612,31.4591168909,34.4377022671
050-6832877,in-call,1810,31.4750434428,34.4328986639
050-3867625,out-call,46,31.4362901887,34.3850801602
050-6062640,out-call,1150,31.4569643465,34.4124131229
050-9608146,out-call,86,31.4877329536,34.4447988512
050-6771108,in-call,1989,31.4619896643,34.4394558959
050-4530573,out-call,110,31.4563914652,34.4193067609
050-6383703,in-call,99,31.4641338309,34.4231113598
050-6456080,in-call,66,31.46296571,34.4083291779
050-5515730,out-call,2433,31.4694500274,34.4317663256
050-1732157,in-call,1746,31.4402798259,34.4181465084
