phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6925253,out-call,3519,31.4724076515,34.4248313154
050-4494789,in-call,55,31.4002294108,34.3723867023
050-5514669,in-call,1707,31.451729874,34.3862899183
050-6951504,out-call,19,31.4793973371,34.4342053514
050-3184730,out-call,710,31.4749905555,34.4352591768
050-1130931,out-call,15,31.5009686311,34.4657444309
050-7790307,in-call,45,31.4569438727,34.401619848
050-8179285,in-call,2580,31.4703322307,34.435589914
050-1382497,out-call,337,31.4296478311,34.3612047403
050-2600018,out-call,2125,31.4681101719,34.4243052261
050-7288124,out-call,37,31.474171466,34.4453427601
