phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2722605,in-call,79,31.463447091,34.4207345671
050-1360040,out-call,91,31.4076598267,34.3706299202
050-4150261,out-call,25,31.4547238975,34.4045318774
050-9469223,in-call,36,31.42459282,34.3661006437
050-2850195,in-call,961,31.4467924727,34.413096221
050-5653939,out-call,2342,31.4120481911,34.3928677077
050-9234280,in-call,1066,31.4585725903,34.4395785111
050-4789213,in-call,183,31.4513034483,34.4151688474
050-3868254,in-call,98,31.4426818005,34.4135096222
050-9164160,out-call,2377,31.4386587723,34.3898553347
050-2498791,out-call,2195,31.4844595396,34.4395222146
050-7746359,in-call,81,31.4650614485,34.4226578651
050-7654690,in-call,2933,31.4569334222,34.4257092786
050-6461865,in-call,3329,31.483439208,34.4389915579
050-2077758,out-call,113,31.46666058,34.4306765249
