phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5962267,out-call,59,31.4560548904,34.4048939505
050-9105874,in-call,1657,31.481496339,34.4391709599
050-3212339,out-call,1792,31.4414514201,34.4115921947
050-8594131,out-call,117,31.4900344689,34.4602066217
050-1230132,out-call,41,31.4122680793,34.3758885195
050-6022305,out-call,106,31.474171466,34.4453427601
050-8783460,out-call,100,31.3851518154,34.3371004068
050-8888734,out-call,98,31.4495657031,34.4098815214
050-6333353,out-call,95,31.4011825934,34.3446688855
050-5414951,in-call,1055,31.4597491089,34.4199937387
050-8964778,in-call,3006,31.4595163655,34.4212793514
050-4783570,in-call,1661,31.4657179928,34.4315448753
050-9275088,in-call,22,31.4165789512,34.3650236011
050-8061531,out-call,699,31.456201745,34.4347320478
