phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6866377,out-call,51,31.4606968676,34.420696451
050-4721252,in-call,113,31.4441991935,34.4116107836
050-9039453,out-call,92,31.4586510874,34.3981592346
050-7110293,in-call,11,31.4676308855,34.4228143384
050-7621068,in-call,107,31.4771994024,34.4481556204
050-3289158,out-call,1074,31.4697014182,34.4628048266
050-9828068,out-call,855,31.4491123695,34.4274505653
050-8613313,out-call,104,31.4130507142,34.3713169393
050-6105586,out-call,3428,31.4560168339,34.4033775808
050-2886843,in-call,24,31.4221121077,34.3676665567
050-4003270,out-call,2484,31.4437986739,34.3884287763
050-2119718,in-call,89,31.4783859721,34.4478441394
050-3299377,out-call,103,31.425051825,34.3645563743
