phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2479617,out-call,2323,31.4048630189,34.3699537451
050-1534733,in-call,723,31.3810729087,34.3431676622
050-6783453,in-call,58,31.403789421,34.348178598
050-4465177,in-call,1783,31.4605407018,34.4267584628
050-3572157,out-call,1694,31.4685024504,34.4203116071
050-1390820,in-call,3002,31.4598596748,34.4343575641
050-6296544,in-call,59,31.4554853858,34.4052969887
050-5942406,in-call,115,31.3650861948,34.3234230455
050-6858859,out-call,1460,31.4134215904,34.3758662105
050-5010618,out-call,2740,31.4344320794,34.4213974773
050-2246804,in-call,2605,31.4585079183,34.4243020505
050-1314238,in-call,2238,31.4481594386,34.3889673265
050-1665763,out-call,101,31.4361569906,34.3859847752
050-1402163,out-call,83,31.4069351588,34.3903470153
050-6645551,out-call,399,31.4073868279,34.3763047638
