phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4227802,out-call,2446,31.4447702363,34.3911987043
050-2435226,in-call,105,31.4718316308,34.4260934932
050-7096223,out-call,71,31.4486007442,34.425787307
050-6197365,in-call,3495,31.4110941985,34.3853389301
050-4170520,in-call,1758,31.4855828317,34.4487197936
050-2721746,in-call,58,31.4615929819,34.4264280854
050-6426939,in-call,378,31.4603801358,34.4337511737
050-7450493,out-call,55,31.463467231,34.4394066945
050-8126445,out-call,2628,31.3684317545,34.3335856596
050-2096201,out-call,336,31.4192497366,34.3571652901
050-8568257,out-call,1139,31.3964087589,34.3461175604
050-1931953,out-call,2433,31.4773752461,34.4299482248
050-2514491,in-call,96,31.4399384145,34.4124824933
050-6213537,out-call,3520,31.4778105616,34.4342349797
