phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5407472,out-call,83,31.4467800168,34.4138339537
050-9888842,in-call,65,31.394082818,34.3626138568
050-6099738,out-call,2395,31.3966480864,34.363441501
050-7159740,in-call,2175,31.4379479557,34.3882446459
050-2647846,out-call,2385,31.4498547886,34.4127343853
050-1948379,in-call,1022,31.4469822804,34.4020055465
050-3986711,in-call,34,31.4511057612,34.4165421616
050-2370825,in-call,287,31.4785766596,34.4390004834
050-3563531,in-call,92,31.4373721033,34.4051980761
050-3079196,in-call,80,31.4727316909,34.4222488928
