phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7901245,out-call,106,31.4679143696,34.4312024077
050-3035861,out-call,2976,31.4128307465,34.3654134916
050-4134264,out-call,37,31.4053220318,34.3669281984
050-4370379,out-call,1460,31.4168937381,34.3723923459
050-6464288,in-call,1627,31.4595186693,34.4282245101
050-9279121,out-call,55,31.414524162,34.3671889439
050-3087828,in-call,1021,31.4549265775,34.4234124528
050-1066155,in-call,93,31.4162792059,34.3705713561
050-1877627,out-call,12,31.4139139014,34.3671335731
050-4979862,in-call,44,31.4543574377,34.4128167653
050-5745790,out-call,47,31.4094324595,34.3767508163
050-8570230,in-call,708,31.4527512276,34.4123798941
050-9661673,in-call,3191,31.4610511866,34.418941453
050-9495180,out-call,2146,31.4599953885,34.4247798956
