phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2791958,out-call,2809,31.4627792741,34.4294615089
050-7043442,out-call,2049,31.4407434859,34.4107400656
050-7546873,out-call,2145,31.4749905555,34.4352591768
050-4668799,in-call,20,31.4104788251,34.3775139865
050-5475125,in-call,89,31.4059247989,34.3677141696
050-5357066,out-call,2263,31.4565631425,34.4205545606
050-9018372,in-call,87,31.4564352038,34.4208419945
050-8702252,out-call,3184,31.4937018125,34.4566036889
050-7961377,out-call,55,31.5198266864,34.4865843077
050-3786164,out-call,30,31.4551051172,34.422406659
050-4258465,out-call,2051,31.471352816,34.4219191035
