phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5748532,in-call,60,31.463467231,34.4394066945
050-1453151,out-call,2544,31.4639486619,34.422119097
050-4276599,in-call,2359,31.4125953651,34.3720792664
050-1772214,out-call,3290,31.4044827522,34.3789780398
050-3332074,in-call,100,31.4598785609,34.4232200711
050-6529278,in-call,120,31.3931113339,34.3475566001
050-7968860,out-call,856,31.4387063289,34.3875490282
050-2455377,in-call,2431,31.4554706572,34.4223718728
050-6481674,in-call,14,31.4660058861,34.4208219891
050-2707980,out-call,12,31.4157619174,34.3693282246
050-7444388,in-call,21,31.409148782,34.3727662031
