phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7002978,in-call,2806,31.44361708,34.4145379357
050-3711713,in-call,3140,31.4670827559,34.4180314067
050-8327929,in-call,2426,31.4401450294,34.3924710523
050-8348138,in-call,2669,31.4437283665,34.3908680286
050-4219540,out-call,37,31.4528320952,34.4109398414
050-6996177,in-call,553,31.4727045278,34.4365398724
050-9317419,out-call,59,31.4978693378,34.4635536145
050-4063649,out-call,572,31.4867311396,34.4415294147
050-3694941,in-call,2195,31.4695824516,34.4276252998
050-1402697,in-call,90,31.4712752617,34.4184139103
050-5815695,out-call,83,31.4816384473,34.4444183123
050-3037915,in-call,72,31.4751047438,34.4435120603
050-3213930,in-call,114,31.4622488224,34.4160114546
